rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29
-58,1731799216,-116,-63,24,0,-17,32,-16,30,-14,29,-13,29,-13,28,-13,27,-12,27,-12,27,-12,27,-12,25,-12,25,-12,26,-12,25,-13,25,-12,24,-12,22,-12,21,-12,19,-13,19,-13,18,-13,17,-13,16,-13,15,-13,14,-13,13,-4,3,0,0,0,
-70,1805667701,-4,-64,15,0,-28,7,-27,5,-26,4,-25,6,-25,6,-24,6,-22,8,-21,9,-21,8,-22,8,-21,8,-20,7,-20,6,-19,5,-18,5,-18,6,-18,7,-16,6,-16,5,-16,6,-15,5,-15,4,-15,3,-15,3,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,5,-9,5,-10,5,-11,5,-12,5,-13,6,-14,5,-14,5,-15,6,-16,6,-17,5,-19,6,-20,6,-20,6,-21,6,-21,7,-20,7,-19,5,-23,5,-27,5,-28,6,-26,7,-26,8,-27,9,-29,9,-27,8
-70,1806540826,111,-15,22,0,-8,35,-10,33,-8,29,-7,24,-9,17,-11,10,-14,4,-17,1,-18,-1,-20,-5,-25,-8,-28,-8,-26,-10,-24,-12,-23,-13,-21,-11,-19,-9,-16,-7,-12,-7,-7,-7,-2,-6,3,-5,6,-4,9,-5,11,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,7,-7,7,-5,7,-1,6,4,5,9,3,13,2,17,-1,21,-4,23,-4,25,-6,26,-11,26,-14,23,-14,19,-16,18,-16,14,-12,8,-7,4,-4,-1,-2,-3,3,-2,14,-6,26,-12,36,-10,40,-5,41
-70,1806543040,111,-15,22,0,13,37,13,31,11,29,4,25,-3,18,-5,13,-9,8,-13,5,-16,2,-21,2,-25,1,-27,-2,-30,-2,-31,-2,-31,-3,-28,-2,-23,-1,-19,0,-15,-2,-10,-4,-4,-6,2,-7,7,-10,10,-12,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,12,0,10,2,8,5,4,9,1,12,-4,15,-9,17,-15,17,-19,18,-23,18,-27,17,-29,15,-31,13,-34,12,-31,9,-25,6,-20,5,-15,5,-9,4,3,4,15,7,20,12,23,14,28,13,34,14,38
-70,1806548743,111,-15,22,0,27,-27,27,-23,23,-22,17,-19,14,-13,12,-5,10,3,7,9,5,14,7,19,9,25,6,28,4,29,5,29,6,26,5,23,3,21,0,17,-2,13,-4,8,-6,3,-7,-2,-9,-7,-11,-9,-12,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,7,-12,5,-10,1,-10,-3,-11,-8,-10,-13,-7,-18,-4,-23,-2,-26,0,-30,2,-34,3,-35,5,-33,9,-31,10,-29,8,-26,8,-19,6,-11,2,-5,1,3,-1,9,-8,13,-14,13,-18,17,-22,24,-27,29,-30
-24,1809865685,28,-64,1,0,-33,11,-34,11,-35,11,-36,9,-35,8,-34,6,-32,5,-29,4,-27,4,-24,5,-21,5,-20,7,-18,9,-17,11,-17,12,-17,13,-18,14,-19,13,-20,12,-20,11,-20,9,-19,7,-18,6,-17,4,-16,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-3,-17,-5,-17,-6,-17,-7,-16,-8,-16,-8,-16,-8,-15,-7,-16,-5,-17,-4,-19,-2,-22,-1,-24,-1,-27,-1,-29,-2,-31,-4,-32,-5,-32,-7,-32,-8,-31,-8,-29,-8,-28,-7,-27,-5,-27,-2,-27,1,-28,4
-66,1809874411,82,32,5,0,-4,25,-2,27,-1,30,-1,26,-2,24,1,27,3,25,2,23,1,25,0,25,-2,23,-2,22,0,22,1,21,1,20,1,20,0,19,0,17,0,16,0,15,-1,15,-1,15,-1,14,-1,13,-2,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,4,10,3,11,3,12,3,13,3,15,3,16,1,16,1,18,1,19,1,19,0,18,0,20,0,22,0,21,-1,21,0,23,0,26,-4,27,-4,27,-2,25,-2,25,-2,25,-2,27,-3,29,-3,32
-26,1809879543,82,32,5,0,-28,6,-30,6,-31,5,-31,4,-30,3,-29,2,-27,2,-25,1,-23,1,-20,2,-18,3,-16,4,-15,6,-15,8,-15,9,-15,10,-16,10,-16,10,-17,9,-17,8,-17,7,-16,5,-15,4,-14,3,-13,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-5,-14,-6,-13,-8,-13,-9,-12,-9,-12,-9,-12,-8,-12,-7,-12,-6,-14,-5,-16,-4,-18,-4,-20,-4,-22,-5,-24,-6,-25,-7,-26,-8,-26,-10,-25,-10,-24,-10,-23,-10,-22,-8,-22,-7,-22,-4,-22,-1,-23,1
-24,1809895570,28,-64,1,0,-27,-8,-27,-8,-27,-9,-27,-10,-26,-11,-24,-11,-22,-11,-20,-10,-19,-9,-17,-7,-16,-6,-16,-4,-16,-2,-16,-1,-17,0,-17,1,-18,1,-18,0,-18,-1,-17,-2,-17,-3,-15,-4,-14,-4,-12,-5,-11,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-10,-9,-11,-8,-12,-7,-12,-7,-12,-6,-12,-7,-11,-7,-10,-8,-10,-10,-10,-12,-10,-14,-10,-15,-12,-17,-13,-18,-15,-18,-16,-18,-18,-17,-19,-16,-19,-16,-19,-15,-18,-15,-17,-15,-15,-16,-13,-18,-11,-19,-9
-56,1810052957,116,66,39,0,9,-26,9,-25,8,-24,7,-23,6,-23,6,-22,6,-21,4,-20,4,-20,5,-19,5,-18,4,-18,4,-17,3,-17,3,-16,3,-15,3,-14,3,-13,3,-13,3,-12,4,-12,4,-11,4,-10,4,-9,4,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,5,-20,6,-20,7,-20,7,-21,8,-21,8,-22,9,-22,10,-22,11,-23,12,-23,12,-23,13,-23,13,-23,13,-23,12,-23,12,-24,12,-24,12,-25,12,-25,11,-25,11,-25,11,-26,11,-27,10,-27,10,-27
-56,1810360386,124,-63,23,0,15,-25,15,-23,15,-23,13,-22,12,-21,11,-20,10,-19,9,-18,9,-18,8,-18,8,-17,7,-17,7,-16,7,-15,7,-14,7,-13,6,-12,5,-11,5,-10,4,-9,5,-9,5,-8,4,-7,4,-6,4,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,8,-19,9,-19,10,-19,11,-19,12,-20,13,-20,13,-20,14,-21,15,-21,16,-22,17,-22,17,-22,17,-21,17,-21,18,-21,17,-22,17,-23,17,-23,16,-23,16,-24,17,-24,17,-25,17,-25,16,-26,16,-26,16,-26
-66,1810581214,-4,-64,15,0,18,28,17,27,17,26,17,25,15,23,15,23,15,21,15,19,15,19,14,19,13,18,13,19,11,18,10,18,11,17,10,16,8,16,8,14,8,14,8,14,8,14,7,14,6,14,6,14,6,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,10,7,9,8,9,10,10,11,11,12,12,13,11,14,11,15,11,16,11,16,11,17,11,17,11,19,12,21,12,21,12,21,14,21,15,21,15,21,15,21,14,23,14,25,15,28,16,29,18,28
-55,1810668164,-68,-64,11,0,-11,20,-10,19,-9,19,-9,18,-9,16,-7,16,-6,16,-6,15,-6,13,-5,13,-5,13,-5,13,-4,12,-4,11,-4,11,-4,10,-4,9,-3,8,-3,8,-3,7,-4,7,-4,6,-3,6,-3,5,-3,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,15,-6,15,-7,15,-7,15,-8,15,-8,16,-9,17,-9,17,-10,17,-11,18,-12,18,-12,18,-12,17,-12,17,-12,18,-12,18,-12,18,-12,18,-12,19,-11,21,-11,20,-10,21,-11,22,-11,22,-11,22,-12,21
-57,1814972558,88,-128,5,0,-2,33,-2,32,-3,32,-4,30,-3,29,-4,29,-4,28,-3,27,-2,27,-2,26,-2,25,-2,24,-2,23,-3,23,-4,23,-4,21,-4,20,-5,18,-5,16,-6,15,-7,14,-7,13,-7,12,-7,11,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,13,-2,13,-3,14,-3,15,-3,16,-3,17,-3,18,-4,19,-4,19,-5,21,-5,22,-5,22,-6,23,-6,24,-6,24,-6,24,-5,25,-4,27,-2,27,-2,28,-4,28,-4,29,-4,31,-4,33,-4,34,-2,35
-57,1814975989,88,-128,5,0,-8,-31,-7,-32,-9,-32,-9,-30,-7,-28,-6,-26,-7,-26,-7,-25,-7,-24,-7,-24,-7,-24,-7,-24,-6,-23,-5,-23,-4,-22,-3,-21,-1,-19,-1,-19,-1,-17,1,-16,1,-15,2,-14,2,-13,2,-12,3,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-12,-5,-13,-5,-14,-5,-15,-5,-16,-6,-17,-6,-17,-6,-17,-6,-18,-6,-19,-7,-20,-6,-22,-4,-22,-3,-22,-5,-22,-6,-23,-6,-24,-7,-25,-8,-25,-8,-26,-8,-27,-9,-27,-10,-29,-11,-32,-12,-32,-14,-30
-57,1814977576,88,-128,5,0,30,12,27,13,26,12,25,10,25,10,23,10,23,10,23,10,23,8,23,7,22,7,20,8,19,9,19,9,18,8,17,8,16,9,15,9,13,9,12,9,11,8,10,8,9,8,8,8,7,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,4,12,5,12,5,13,6,13,6,14,7,15,7,16,7,17,8,17,9,18,9,18,9,18,10,19,9,20,10,20,11,22,11,23,10,23,10,24,9,25,9,27,9,27,9,27,8,28,8,30,9
-57,1814981316,124,-64,7,0,-14,-29,-15,-29,-14,-27,-12,-25,-11,-25,-11,-24,-10,-22,-10,-21,-11,-23,-11,-22,-11,-23,-11,-22,-11,-20,-11,-19,-11,-19,-9,-18,-7,-18,-8,-17,-9,-16,-7,-15,-4,-15,-2,-13,-2,-13,-2,-13,-2,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-13,-5,-14,-5,-14,-4,-15,-5,-16,-5,-16,-5,-17,-6,-18,-6,-20,-6,-20,-5,-21,-5,-22,-6,-22,-6,-22,-8,-22,-8,-24,-9,-25,-12,-24,-11,-22,-10,-22,-10,-23,-11,-25,-14,-27,-15,-28,-14,-28,-13,-29
-53,1815274879,124,-64,7,0,4,-29,4,-28,3,-26,3,-25,3,-25,2,-24,2,-23,1,-22,1,-21,1,-21,0,-20,0,-19,0,-19,0,-18,0,-18,0,-17,0,-16,1,-15,1,-14,1,-14,1,-13,1,-12,1,-12,1,-11,1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-16,-1,-17,0,-17,0,-18,1,-18,1,-19,1,-20,2,-21,3,-22,3,-22,4,-23,4,-23,5,-24,5,-24,5,-25,5,-25,5,-25,4,-26,4,-26,4,-27,4,-27,4,-28,4,-28,4,-29,4,-30,4,-31
-53,1815275241,124,-64,7,0,-16,20,-16,20,-14,19,-13,18,-13,18,-12,17,-12,16,-11,16,-10,15,-10,15,-9,15,-9,14,-9,14,-8,13,-8,13,-8,12,-8,11,-7,11,-7,10,-7,9,-7,9,-6,8,-6,8,-6,7,-6,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,12,-6,12,-7,12,-8,13,-8,14,-9,14,-10,15,-10,15,-11,15,-12,16,-13,16,-13,16,-14,16,-14,16,-14,17,-14,17,-15,17,-15,18,-15,18,-15,19,-15,19,-15,20,-15,20,-16,21,-16,21,-16,21
-53,1815288341,124,-64,7,0,2,-28,3,-27,3,-25,2,-24,2,-23,1,-23,1,-22,1,-22,1,-22,1,-21,1,-20,1,-19,0,-18,0,-18,0,-17,0,-16,1,-15,1,-15,0,-15,0,-13,0,-12,1,-12,1,-12,1,-12,1,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-14,-3,-15,-2,-16,-2,-17,-1,-17,-1,-18,-1,-19,0,-20,0,-20,1,-21,2,-22,2,-22,3,-23,3,-23,2,-23,3,-24,3,-24,3,-24,3,-25,3,-25,3,-25,2,-27,2,-27,2,-28,2,-29,1,-30
-69,1815499908,-4,-64,15,0,-27,-19,-25,-19,-22,-19,-22,-18,-21,-16,-21,-16,-20,-15,-19,-15,-19,-14,-19,-12,-20,-11,-20,-12,-20,-13,-19,-13,-17,-12,-16,-12,-16,-12,-17,-12,-17,-12,-15,-11,-14,-10,-14,-10,-14,-11,-13,-10,-13,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-6,-7,-6,-8,-7,-9,-8,-9,-8,-9,-7,-10,-8,-10,-9,-11,-10,-11,-12,-13,-14,-13,-15,-13,-15,-14,-14,-14,-13,-14,-13,-15,-14,-16,-15,-18,-16,-19,-18,-20,-20,-19,-18,-19,-16,-17,-16,-20,-17,-26,-21
-62,1815587244,124,-64,7,0,-29,-9,-28,-8,-26,-8,-23,-9,-22,-9,-22,-8,-22,-5,-22,-5,-22,-6,-20,-6,-17,-6,-17,-6,-17,-5,-16,-7,-14,-7,-12,-7,-11,-6,-10,-5,-9,-5,-8,-5,-6,-5,-5,-4,-3,-4,-2,-3,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-20,-6,-20,-7,-21,-8,-21,-9,-22,-9,-22,-9,-23,-10,-24,-10,-24,-11,-23,-11,-23,-10,-24,-11,-23,-12,-23,-11,-25,-11,-27,-11,-28,-11,-29,-9,-29,-9,-28,-10,-29,-9,-30,-10,-31,-11,-31,-10,-32,-8,-32,-7
-62,1815590646,124,-64,7,0,28,-12,23,-12,22,-13,22,-12,21,-9,20,-8,20,-8,18,-10,17,-11,18,-9,18,-7,18,-6,17,-6,15,-5,14,-5,13,-3,11,-2,10,-2,8,-2,7,-1,7,0,7,1,4,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,19,-9,19,-9,20,-8,21,-7,22,-6,22,-7,22,-6,22,-6,24,-6,25,-6,25,-8,26,-7,27,-6,26,-6,27,-7,29,-8,30,-8,31,-9,29,-9,27,-13,26,-14,28,-10,30,-11,30,-12,30,-12,31,-12
-25,1816159310,28,-64,1,0,17,-32,19,-31,20,-28,20,-26,19,-24,17,-21,14,-19,12,-18,9,-17,6,-18,3,-18,1,-19,1,-21,1,-22,1,-23,2,-24,4,-23,6,-22,7,-20,7,-18,7,-16,7,-14,6,-13,5,-11,4,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,12,-6,12,-5,12,-5,12,-5,11,-5,11,-6,10,-7,11,-9,12,-11,13,-13,15,-15,17,-16,19,-16,21,-15,22,-15,23,-14,23,-12,22,-12,21,-11,19,-12,17,-13,15,-15,13,-18,12,-21,12,-25,13,-28
-25,1816318506,28,-64,1,0,-1,34,-1,36,-2,37,-3,38,-4,37,-5,36,-6,33,-7,30,-6,27,-5,24,-3,22,-1,20,2,19,4,18,6,18,8,19,8,20,8,21,7,21,6,21,5,21,3,20,1,19,0,17,-1,16,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,12,-13,11,-14,10,-15,9,-15,8,-15,8,-14,8,-13,9,-11,10,-11,12,-10,14,-10,17,-11,20,-12,23,-14,24,-16,26,-18,26,-20,26,-21,26,-21,25,-20,24,-19,23,-16,22,-13,22,-10,24,-7,25
-26,1816347148,28,-64,1,0,3,29,3,26,3,23,5,20,7,18,10,16,12,15,14,15,15,16,16,17,17,18,16,19,15,20,13,20,11,19,9,19,7,17,7,15,6,13,6,11,7,9,7,9,8,8,8,8,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,9,1,10,2,11,2,13,2,15,2,17,1,19,-1,20,-2,21,-4,22,-5,21,-5,20,-5,19,-4,17,-3,17,0,16,2,17,5,18,7,20,9,22,10,25,11,28,11,31,10,33,8,34
-52,1817732244,124,-64,7,0,-7,26,-7,25,-7,24,-6,23,-6,22,-5,21,-5,20,-5,20,-4,19,-4,19,-4,18,-4,18,-4,17,-4,17,-4,17,-4,16,-4,15,-4,14,-4,13,-4,12,-5,12,-5,11,-5,10,-5,9,-5,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,14,-3,14,-3,14,-4,15,-5,16,-5,16,-5,17,-5,17,-6,18,-7,19,-8,19,-8,19,-8,19,-9,20,-8,20,-8,20,-8,21,-8,21,-8,22,-7,22,-7,23,-7,24,-8,25,-8,26,-8,26,-7,26
-52,1817737428,124,-64,7,0,6,25,6,24,7,23,6,22,6,20,6,19,6,19,6,18,6,18,6,17,5,17,5,17,5,16,5,16,5,16,4,15,3,14,3,14,2,13,2,12,1,12,1,11,0,10,0,10,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,12,6,12,5,13,5,14,5,15,5,16,5,16,4,17,4,18,4,19,4,19,4,19,4,20,4,20,4,20,3,21,4,21,4,21,5,21,5,21,5,22,5,22,6,23,6,24,6,25,7,25
-53,1817740507,124,-64,7,0,19,18,18,18,18,17,17,16,17,16,16,16,16,14,16,13,16,13,15,13,15,12,14,12,14,12,14,12,13,11,12,11,12,11,11,11,9,10,8,10,8,9,8,9,8,8,7,8,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,9,11,9,11,10,12,11,12,12,12,13,12,14,13,14,13,15,13,16,13,16,13,16,14,17,14,17,14,18,14,18,15,18,16,18,17,18,17,18,16,19,16,19,18,20,19,19,20,18,21,19
-53,1817742669,124,-64,7,0,-26,-4,-25,-6,-24,-5,-24,-4,-22,-3,-21,-1,-22,0,-22,-1,-21,-2,-19,-2,-20,-1,-20,0,-19,0,-19,-1,-19,-1,-18,-1,-16,-2,-15,-3,-14,-3,-13,-2,-12,-2,-12,-2,-12,-2,-11,-3,-11,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-2,-15,-2,-16,-3,-17,-4,-17,-4,-18,-5,-18,-4,-18,-5,-19,-5,-21,-6,-22,-5,-21,-6,-20,-8,-20,-8,-22,-7,-22,-7,-21,-6,-22,-6,-23,-6,-24,-6,-24,-5,-24,-4,-25,-4,-27,-5,-27,-5,-27,-5
-62,1817961085,124,-64,7,0,14,24,13,22,13,20,13,18,10,16,9,14,9,13,9,12,8,10,6,9,6,9,7,8,6,8,5,9,5,8,4,5,5,5,3,5,3,4,2,2,1,1,0,0,-1,2,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,17,19,17,20,16,21,15,22,15,23,15,24,15,26,15,27,15,27,14,27,14,29,14,29,14,28,14,28,15,29,15,29,14,28,14,27,14,27,14,27,14,26,15,26,16,26,16,25,16,25,16,25
-61,1817974171,124,-64,7,0,-25,6,-23,5,-20,6,-19,6,-18,6,-15,7,-13,8,-14,7,-15,6,-13,7,-11,8,-10,8,-10,8,-10,8,-9,8,-9,8,-8,8,-7,7,-7,7,-6,6,-6,6,-6,6,-6,6,-6,6,-5,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-22,9,-22,7,-24,6,-24,6,-25,5,-26,5,-26,4,-26,4,-27,4,-28,3,-29,2,-28,1,-28,1,-27,2,-27,1,-28,0,-28,1,-28,2,-27,1,-26,3,-27,5,-28,6,-27,6,-27,7,-27,7,-28,7
-57,1817990453,124,-64,7,0,2,-30,2,-29,1,-27,1,-27,0,-26,-2,-25,-1,-24,1,-24,0,-22,-2,-21,-3,-20,-3,-20,-3,-20,-3,-21,-2,-21,-2,-19,-3,-18,-3,-17,-2,-17,-2,-16,-2,-15,-2,-15,-1,-14,0,-14,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-3,-22,-2,-22,-1,-23,0,-24,1,-24,1,-25,1,-26,2,-26,3,-27,4,-28,5,-28,5,-29,6,-28,6,-28,5,-29,5,-28,3,-28,3,-29,3,-30,3,-31,3,-32,2,-31,1,-30,2,-31,3,-33,2,-33
-56,1817993968,124,-64,7,0,16,-27,15,-25,15,-24,14,-23,12,-23,11,-23,9,-22,8,-21,8,-20,7,-21,6,-21,5,-20,6,-20,6,-20,6,-19,6,-18,6,-16,5,-15,5,-15,5,-15,6,-15,6,-14,5,-13,5,-12,5,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,7,-20,8,-20,9,-20,11,-20,12,-20,12,-21,13,-21,14,-22,15,-22,16,-22,17,-22,18,-23,18,-22,18,-22,18,-22,18,-23,19,-23,18,-23,18,-24,17,-24,17,-24,17,-25,17,-26,17,-27,17,-28,17,-27
-56,1817997056,124,-64,7,0,18,-19,17,-18,17,-18,16,-17,15,-17,13,-17,13,-17,12,-16,12,-16,11,-16,10,-16,10,-16,10,-15,10,-15,10,-14,9,-14,9,-13,9,-12,8,-11,8,-11,8,-10,8,-10,8,-9,7,-9,7,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-15,10,-15,11,-15,12,-15,13,-15,14,-15,15,-16,15,-16,16,-16,18,-16,18,-16,19,-15,19,-15,19,-15,19,-16,19,-16,19,-16,19,-16,19,-17,19,-17,19,-17,19,-18,19,-19,19,-19,20,-20,20,-20
-52,1818895351,124,-64,7,0,5,-27,5,-26,4,-25,4,-24,4,-24,4,-23,4,-22,3,-21,3,-21,2,-20,2,-20,2,-20,2,-19,2,-19,2,-18,3,-17,3,-17,3,-16,3,-15,3,-14,4,-13,4,-13,4,-12,4,-11,4,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-14,0,-15,1,-16,1,-16,2,-17,2,-17,3,-18,3,-19,4,-19,5,-20,5,-20,5,-20,6,-21,6,-21,6,-21,6,-22,6,-22,6,-22,6,-23,5,-23,5,-24,5,-24,5,-25,5,-26,5,-27,4,-27
-52,1818911445,124,-64,7,0,-17,-20,-17,-19,-17,-18,-16,-17,-16,-17,-15,-16,-15,-16,-16,-15,-16,-15,-15,-14,-15,-13,-15,-12,-14,-12,-14,-13,-14,-13,-13,-12,-12,-12,-11,-12,-10,-12,-10,-11,-9,-11,-9,-10,-8,-10,-7,-10,-7,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-9,-10,-10,-10,-11,-10,-11,-10,-12,-11,-12,-11,-13,-11,-14,-11,-15,-12,-16,-12,-16,-12,-17,-12,-17,-12,-17,-12,-17,-13,-18,-13,-18,-14,-18,-14,-18,-15,-18,-15,-18,-15,-18,-16,-19,-17,-19,-18,-20,-18,-20
-55,1819276093,102,96,6,0,3,32,4,31,4,29,3,27,4,26,4,25,5,24,5,23,4,23,4,22,5,21,5,22,5,21,5,21,4,21,4,20,3,19,2,17,2,17,1,17,1,15,0,14,0,13,-1,12,-1,12,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,16,4,17,3,17,2,18,1,19,1,20,1,21,1,21,1,22,0,23,0,24,0,25,-1,26,-1,26,-1,26,0,27,1,26,1,26,2,27,2,28,2,27,1,27,2,28,3,30,4,31,3,32
-55,1819280076,102,96,6,0,-22,-23,-20,-22,-19,-22,-19,-22,-19,-22,-18,-20,-17,-19,-18,-18,-18,-18,-17,-17,-17,-17,-17,-17,-16,-16,-15,-15,-14,-16,-13,-16,-13,-15,-12,-14,-12,-14,-11,-14,-10,-13,-9,-13,-8,-12,-7,-12,-6,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-11,-13,-12,-13,-13,-13,-14,-13,-15,-13,-16,-14,-17,-14,-18,-14,-18,-14,-19,-14,-21,-14,-21,-14,-21,-14,-21,-14,-21,-15,-21,-16,-21,-17,-22,-17,-23,-17,-24,-18,-24,-20,-23,-20,-22,-21,-22,-20,-23,-20,-25
-26,1820681236,28,-64,1,0,-16,24,-14,21,-11,19,-7,18,-4,19,-2,19,0,20,1,21,2,22,2,23,1,24,0,25,-1,25,-3,23,-4,21,-4,19,-4,17,-4,15,-3,13,-1,12,0,11,1,11,2,11,2,12,1,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,6,-6,7,-6,8,-6,10,-7,11,-9,13,-11,14,-13,15,-14,15,-16,15,-17,14,-17,13,-17,12,-16,11,-15,11,-13,11,-11,12,-9,14,-8,17,-8,20,-8,23,-9,26,-10,28,-12,30,-14,31,-16,31
-25,1820699932,28,-64,1,0,27,-14,29,-14,30,-14,30,-12,29,-11,28,-9,26,-8,24,-8,22,-7,19,-8,17,-8,14,-10,13,-11,13,-13,13,-14,13,-15,14,-15,15,-15,15,-14,15,-12,15,-11,14,-9,14,-8,13,-6,12,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,1,14,3,14,4,14,5,13,5,13,5,12,4,12,3,13,2,14,1,16,-1,18,-1,21,-2,23,-1,25,-1,26,0,27,1,28,3,27,3,26,4,25,3,24,2,23,1,22,-2,22,-5,23,-7
-25,1824919312,28,-64,1,0,17,-14,15,-17,14,-20,13,-23,14,-25,15,-26,16,-26,17,-26,18,-25,18,-23,17,-21,16,-19,14,-17,12,-15,9,-14,7,-14,5,-14,3,-15,3,-16,2,-17,2,-18,3,-18,4,-18,6,-17,7,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-4,12,-4,14,-4,16,-3,18,-2,19,0,20,2,19,3,19,4,18,4,17,3,16,1,15,-1,15,-4,16,-6,18,-9,20,-11,23,-13,25,-14,28,-13,30,-13,32,-12,32,-11,31,-10,30,-9,29,-8
-26,1824951227,28,-64,1,0,-45,-8,-43,-9,-40,-11,-36,-11,-33,-11,-29,-9,-27,-7,-24,-4,-23,0,-23,2,-24,5,-25,6,-27,7,-28,7,-29,6,-29,4,-29,2,-27,0,-25,-2,-22,-3,-20,-3,-17,-3,-16,-2,-14,-1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-13,-9,-13,-10,-12,-10,-12,-9,-12,-8,-13,-7,-15,-6,-18,-6,-20,-6,-23,-7,-25,-9,-27,-11,-27,-13,-27,-16,-27,-17,-26,-18,-25,-18,-23,-17,-23,-15,-23,-13,-23,-10,-25,-7,-28,-4,-32,-2,-37,-2,-40,-1
